7.55344e-02 1.39394e+13  -1.39394e+13 0.00000e+00 
7.55619e-02 1.39599e+13  -1.39599e+13 0.00000e+00 
7.55894e-02 1.39804e+13  -1.39804e+13 0.00000e+00 
7.56169e-02 1.40010e+13  -1.40010e+13 0.00000e+00 
7.56444e-02 1.40216e+13  -1.40216e+13 0.00000e+00 
7.56719e-02 1.40422e+13  -1.40422e+13 0.00000e+00 
7.56993e-02 1.40628e+13  -1.40628e+13 0.00000e+00 
7.57268e-02 1.40835e+13  -1.40835e+13 0.00000e+00 
7.57543e-02 1.41042e+13  -1.41042e+13 0.00000e+00 
7.57818e-02 1.41249e+13  -1.41249e+13 0.00000e+00 
7.58093e-02 1.41456e+13  -1.41456e+13 0.00000e+00 
7.58368e-02 1.41663e+13  -1.41663e+13 0.00000e+00 
7.58642e-02 1.41871e+13  -1.41871e+13 0.00000e+00 
7.58917e-02 1.42079e+13  -1.42079e+13 0.00000e+00 
7.59192e-02 1.42287e+13  -1.42287e+13 0.00000e+00 
7.59467e-02 1.42496e+13  -1.42496e+13 0.00000e+00 
7.59742e-02 1.42704e+13  -1.42704e+13 0.00000e+00 
7.60017e-02 1.42913e+13  -1.42913e+13 0.00000e+00 
7.60292e-02 1.43122e+13  -1.43122e+13 0.00000e+00 
7.60566e-02 1.43332e+13  -1.43332e+13 0.00000e+00 
7.60841e-02 1.43541e+13  -1.43541e+13 0.00000e+00 
7.61116e-02 1.43751e+13  -1.43751e+13 0.00000e+00 
7.61391e-02 1.43961e+13  -1.43961e+13 0.00000e+00 
7.61666e-02 1.44171e+13  -1.44171e+13 0.00000e+00 
7.61941e-02 1.44382e+13  -1.44382e+13 0.00000e+00 
7.62216e-02 1.44593e+13  -1.44593e+13 0.00000e+00 
7.62490e-02 1.44804e+13  -1.44804e+13 0.00000e+00 
7.62765e-02 1.45015e+13  -1.45015e+13 0.00000e+00 
7.63040e-02 1.45226e+13  -1.45226e+13 0.00000e+00 
7.63315e-02 1.45438e+13  -1.45438e+13 0.00000e+00 
7.63590e-02 1.45650e+13  -1.45650e+13 0.00000e+00 
7.63865e-02 1.45862e+13  -1.45862e+13 0.00000e+00 
7.64140e-02 1.46074e+13  -1.46074e+13 0.00000e+00 
7.64415e-02 1.46287e+13  -1.46287e+13 0.00000e+00 
7.64689e-02 1.46500e+13  -1.46500e+13 0.00000e+00 
7.64964e-02 1.46713e+13  -1.46713e+13 0.00000e+00 
7.65239e-02 1.46926e+13  -1.46926e+13 0.00000e+00 
7.65514e-02 1.47140e+13  -1.47140e+13 0.00000e+00 
7.65789e-02 1.47353e+13  -1.47353e+13 0.00000e+00 
7.66064e-02 1.47567e+13  -1.47567e+13 0.00000e+00 
7.66339e-02 1.47782e+13  -1.47782e+13 0.00000e+00 
7.66614e-02 1.47996e+13  -1.47996e+13 0.00000e+00 
7.66888e-02 1.48211e+13  -1.48211e+13 0.00000e+00 
7.67163e-02 1.48426e+13  -1.48426e+13 0.00000e+00 
7.67438e-02 1.48641e+13  -1.48641e+13 0.00000e+00 
7.67713e-02 1.48857e+13  -1.48856e+13 0.00000e+00 
7.67988e-02 1.49072e+13  -1.49072e+13 0.00000e+00 
7.68263e-02 1.49288e+13  -1.49288e+13 0.00000e+00 
7.68538e-02 1.49504e+13  -1.49504e+13 0.00000e+00 
7.68813e-02 1.49721e+13  -1.49721e+13 0.00000e+00 
7.69087e-02 1.49937e+13  -1.49937e+13 0.00000e+00 
7.69362e-02 1.50154e+13  -1.50154e+13 0.00000e+00 
7.69637e-02 1.50371e+13  -1.50371e+13 0.00000e+00 
7.69912e-02 1.50588e+13  -1.50588e+13 0.00000e+00 
7.70187e-02 1.50806e+13  -1.50806e+13 0.00000e+00 
7.70462e-02 1.51024e+13  -1.51024e+13 0.00000e+00 
7.70737e-02 1.51242e+13  -1.51242e+13 0.00000e+00 
7.71012e-02 1.51460e+13  -1.51460e+13 0.00000e+00 
7.71287e-02 1.51679e+13  -1.51679e+13 0.00000e+00 
7.71562e-02 1.51897e+13  -1.51897e+13 0.00000e+00 
7.71836e-02 1.52116e+13  -1.52116e+13 0.00000e+00 
7.72111e-02 1.52336e+13  -1.52336e+13 0.00000e+00 
7.72386e-02 1.52555e+13  -1.52555e+13 0.00000e+00 
7.72661e-02 1.52775e+13  -1.52775e+13 0.00000e+00 
7.72936e-02 1.52995e+13  -1.52995e+13 0.00000e+00 
7.73211e-02 1.53215e+13  -1.53215e+13 0.00000e+00 
7.73486e-02 1.53435e+13  -1.53435e+13 0.00000e+00 
7.73761e-02 1.53656e+13  -1.53656e+13 0.00000e+00 
7.74036e-02 1.53877e+13  -1.53877e+13 0.00000e+00 
7.74311e-02 1.54098e+13  -1.54098e+13 0.00000e+00 
7.74585e-02 1.54320e+13  -1.54320e+13 0.00000e+00 
7.74860e-02 1.54541e+13  -1.54541e+13 0.00000e+00 
7.75135e-02 1.54763e+13  -1.54763e+13 0.00000e+00 
7.75410e-02 1.54985e+13  -1.54985e+13 0.00000e+00 
7.75685e-02 1.55208e+13  -1.55208e+13 0.00000e+00 
7.75960e-02 1.55430e+13  -1.55430e+13 0.00000e+00 
7.76235e-02 1.55653e+13  -1.55653e+13 0.00000e+00 
7.76510e-02 1.55876e+13  -1.55876e+13 0.00000e+00 
7.76785e-02 1.56100e+13  -1.56099e+13 0.00000e+00 
7.77060e-02 1.56323e+13  -1.56323e+13 0.00000e+00 
7.77335e-02 1.56547e+13  -1.56547e+13 0.00000e+00 
7.77609e-02 1.56771e+13  -1.56771e+13 0.00000e+00 
7.77884e-02 1.56995e+13  -1.56995e+13 0.00000e+00 
7.78159e-02 1.57220e+13  -1.57220e+13 0.00000e+00 
7.78434e-02 1.57445e+13  -1.57445e+13 0.00000e+00 
7.78709e-02 1.57670e+13  -1.57670e+13 0.00000e+00 
7.78984e-02 1.57895e+13  -1.57895e+13 0.00000e+00 
7.79259e-02 1.58120e+13  -1.58120e+13 0.00000e+00 
7.79534e-02 1.58346e+13  -1.58346e+13 0.00000e+00 
7.79809e-02 1.58572e+13  -1.58572e+13 0.00000e+00 
7.80084e-02 1.58798e+13  -1.58798e+13 0.00000e+00 
7.80359e-02 1.59025e+13  -1.59025e+13 0.00000e+00 
7.80634e-02 1.59252e+13  -1.59252e+13 0.00000e+00 
7.80908e-02 1.59479e+13  -1.59479e+13 0.00000e+00 
7.81183e-02 1.59706e+13  -1.59706e+13 0.00000e+00 
7.81458e-02 1.59933e+13  -1.59933e+13 0.00000e+00 
7.81733e-02 1.60161e+13  -1.60161e+13 0.00000e+00 
7.82008e-02 1.60389e+13  -1.60389e+13 0.00000e+00 
7.82283e-02 1.60617e+13  -1.60617e+13 0.00000e+00 
7.82558e-02 1.60846e+13  -1.60846e+13 0.00000e+00 
7.82833e-02 1.61074e+13  -1.61074e+13 0.00000e+00 
7.83108e-02 1.61303e+13  -1.61303e+13 0.00000e+00 
7.83383e-02 1.61533e+13  -1.61533e+13 0.00000e+00 
7.83658e-02 1.61762e+13  -1.61762e+13 0.00000e+00 
7.83933e-02 1.61992e+13  -1.61992e+13 0.00000e+00 
7.84208e-02 1.62222e+13  -1.62222e+13 0.00000e+00 
7.84483e-02 1.62452e+13  -1.62452e+13 0.00000e+00 
7.84758e-02 1.62682e+13  -1.62682e+13 0.00000e+00 
7.85032e-02 1.62913e+13  -1.62913e+13 0.00000e+00 
7.85307e-02 1.63144e+13  -1.63144e+13 0.00000e+00 
7.85582e-02 1.63375e+13  -1.63375e+13 0.00000e+00 
7.85857e-02 1.63607e+13  -1.63607e+13 0.00000e+00 
7.86132e-02 1.63838e+13  -1.63838e+13 0.00000e+00 
7.86407e-02 1.64070e+13  -1.64070e+13 0.00000e+00 
7.86682e-02 1.64302e+13  -1.64302e+13 0.00000e+00 
7.86957e-02 1.64535e+13  -1.64535e+13 0.00000e+00 
7.87232e-02 1.64767e+13  -1.64767e+13 0.00000e+00 
7.87507e-02 1.65000e+13  -1.65000e+13 0.00000e+00 
7.87782e-02 1.65234e+13  -1.65234e+13 0.00000e+00 
7.88057e-02 1.65467e+13  -1.65467e+13 0.00000e+00 
7.88332e-02 1.65701e+13  -1.65701e+13 0.00000e+00 
7.88607e-02 1.65935e+13  -1.65935e+13 0.00000e+00 
7.88882e-02 1.66169e+13  -1.66169e+13 0.00000e+00 
7.89157e-02 1.66403e+13  -1.66403e+13 0.00000e+00 
7.89432e-02 1.66638e+13  -1.66638e+13 0.00000e+00 
7.89707e-02 1.66873e+13  -1.66873e+13 0.00000e+00 
7.89982e-02 1.67108e+13  -1.67108e+13 0.00000e+00 
7.90257e-02 1.67343e+13  -1.67343e+13 0.00000e+00 
7.90531e-02 1.67579e+13  -1.67579e+13 0.00000e+00 
7.90806e-02 1.67815e+13  -1.67815e+13 0.00000e+00 
7.91081e-02 1.68051e+13  -1.68051e+13 0.00000e+00 
7.91356e-02 1.68288e+13  -1.68288e+13 0.00000e+00 
7.91631e-02 1.68524e+13  -1.68524e+13 0.00000e+00 
7.91906e-02 1.68761e+13  -1.68761e+13 0.00000e+00 
7.92181e-02 1.68998e+13  -1.68998e+13 0.00000e+00 
7.92456e-02 1.69236e+13  -1.69236e+13 0.00000e+00 
7.92731e-02 1.69474e+13  -1.69473e+13 0.00000e+00 
7.93006e-02 1.69711e+13  -1.69711e+13 0.00000e+00 
7.93281e-02 1.69950e+13  -1.69950e+13 0.00000e+00 
7.93556e-02 1.70188e+13  -1.70188e+13 0.00000e+00 
7.93831e-02 1.70427e+13  -1.70427e+13 0.00000e+00 
7.94106e-02 1.70666e+13  -1.70666e+13 0.00000e+00 
7.94381e-02 1.70905e+13  -1.70905e+13 0.00000e+00 
7.94656e-02 1.71144e+13  -1.71144e+13 0.00000e+00 
7.94931e-02 1.71384e+13  -1.71384e+13 0.00000e+00 
7.95206e-02 1.71624e+13  -1.71624e+13 0.00000e+00 
7.95481e-02 1.71864e+13  -1.71864e+13 0.00000e+00 
7.95756e-02 1.72105e+13  -1.72105e+13 0.00000e+00 
7.96031e-02 1.72346e+13  -1.72346e+13 0.00000e+00 
7.96306e-02 1.72587e+13  -1.72587e+13 0.00000e+00 
7.96581e-02 1.72828e+13  -1.72828e+13 0.00000e+00 
7.96856e-02 1.73069e+13  -1.73069e+13 0.00000e+00 
7.97131e-02 1.73311e+13  -1.73311e+13 0.00000e+00 
7.97406e-02 1.73553e+13  -1.73553e+13 0.00000e+00 
7.97681e-02 1.73795e+13  -1.73795e+13 0.00000e+00 
7.97956e-02 1.74038e+13  -1.74038e+13 0.00000e+00 
7.98231e-02 1.74281e+13  -1.74281e+13 0.00000e+00 
7.98506e-02 1.74524e+13  -1.74524e+13 0.00000e+00 
7.98781e-02 1.74767e+13  -1.74767e+13 0.00000e+00 
7.99056e-02 1.75011e+13  -1.75011e+13 0.00000e+00 
7.99331e-02 1.75254e+13  -1.75254e+13 0.00000e+00 
7.99606e-02 1.75499e+13  -1.75499e+13 0.00000e+00 
7.99881e-02 1.75743e+13  -1.75743e+13 0.00000e+00 
8.00156e-02 1.75987e+13  -1.75987e+13 0.00000e+00 
8.00431e-02 1.76232e+13  -1.76232e+13 0.00000e+00 
8.00706e-02 1.76477e+13  -1.76477e+13 0.00000e+00 
8.00981e-02 1.76723e+13  -1.76723e+13 0.00000e+00 
8.01256e-02 1.76968e+13  -1.76968e+13 0.00000e+00 
8.01531e-02 1.77214e+13  -1.77214e+13 0.00000e+00 
8.01806e-02 1.77460e+13  -1.77460e+13 0.00000e+00 
8.02081e-02 1.77707e+13  -1.77707e+13 0.00000e+00 
8.02356e-02 1.77954e+13  -1.77953e+13 0.00000e+00 
8.02631e-02 1.78200e+13  -1.78200e+13 0.00000e+00 
8.02906e-02 1.78448e+13  -1.78448e+13 0.00000e+00 
8.03181e-02 1.78695e+13  -1.78695e+13 0.00000e+00 
8.03456e-02 1.78943e+13  -1.78943e+13 0.00000e+00 
8.03731e-02 1.79191e+13  -1.79191e+13 0.00000e+00 
8.04006e-02 1.79439e+13  -1.79439e+13 0.00000e+00 
8.04281e-02 1.79687e+13  -1.79687e+13 0.00000e+00 
8.04556e-02 1.79936e+13  -1.79936e+13 0.00000e+00 
8.04831e-02 1.80185e+13  -1.80185e+13 0.00000e+00 
8.05106e-02 1.80434e+13  -1.80434e+13 0.00000e+00 
8.05381e-02 1.80684e+13  -1.80684e+13 0.00000e+00 
8.05656e-02 1.80934e+13  -1.80934e+13 0.00000e+00 
8.05931e-02 1.81184e+13  -1.81184e+13 0.00000e+00 
8.06206e-02 1.81434e+13  -1.81434e+13 0.00000e+00 
8.06481e-02 1.81685e+13  -1.81685e+13 0.00000e+00 
8.06756e-02 1.81935e+13  -1.81935e+13 0.00000e+00 
8.07031e-02 1.82187e+13  -1.82187e+13 0.00000e+00 
8.07306e-02 1.82438e+13  -1.82438e+13 0.00000e+00 
8.07581e-02 1.82690e+13  -1.82690e+13 0.00000e+00 
8.07856e-02 1.82941e+13  -1.82941e+13 0.00000e+00 
8.08131e-02 1.83194e+13  -1.83194e+13 0.00000e+00 
8.08406e-02 1.83446e+13  -1.83446e+13 0.00000e+00 
8.08681e-02 1.83699e+13  -1.83699e+13 0.00000e+00 
8.08956e-02 1.83952e+13  -1.83952e+13 0.00000e+00 
8.09231e-02 1.84205e+13  -1.84205e+13 0.00000e+00 
8.09506e-02 1.84458e+13  -1.84458e+13 0.00000e+00 
8.09781e-02 1.84712e+13  -1.84712e+13 0.00000e+00 
8.10056e-02 1.84966e+13  -1.84966e+13 0.00000e+00 
8.10331e-02 1.85220e+13  -1.85220e+13 0.00000e+00 
8.10606e-02 1.85475e+13  -1.85475e+13 0.00000e+00 
8.10881e-02 1.85730e+13  -1.85730e+13 0.00000e+00 
8.11156e-02 1.85985e+13  -1.85985e+13 0.00000e+00 
8.11431e-02 1.86240e+13  -1.86240e+13 0.00000e+00 
8.11706e-02 1.86496e+13  -1.86496e+13 0.00000e+00 
8.11981e-02 1.86751e+13  -1.86751e+13 0.00000e+00 
8.12256e-02 1.87008e+13  -1.87008e+13 0.00000e+00 
8.12531e-02 1.87264e+13  -1.87264e+13 0.00000e+00 
8.12806e-02 1.87521e+13  -1.87521e+13 0.00000e+00 
8.13081e-02 1.87778e+13  -1.87778e+13 0.00000e+00 
8.13356e-02 1.88035e+13  -1.88035e+13 0.00000e+00 
8.13631e-02 1.88292e+13  -1.88292e+13 0.00000e+00 
8.13906e-02 1.88550e+13  -1.88550e+13 0.00000e+00 
8.14181e-02 1.88808e+13  -1.88808e+13 0.00000e+00 
8.14456e-02 1.89066e+13  -1.89066e+13 0.00000e+00 
8.14732e-02 1.89325e+13  -1.89325e+13 0.00000e+00 
8.15007e-02 1.89583e+13  -1.89583e+13 0.00000e+00 
8.15282e-02 1.89843e+13  -1.89842e+13 0.00000e+00 
8.15557e-02 1.90102e+13  -1.90102e+13 0.00000e+00 
8.15832e-02 1.90361e+13  -1.90361e+13 0.00000e+00 
8.16107e-02 1.90621e+13  -1.90621e+13 0.00000e+00 
8.16382e-02 1.90881e+13  -1.90881e+13 0.00000e+00 
8.16657e-02 1.91142e+13  -1.91142e+13 0.00000e+00 
8.16932e-02 1.91403e+13  -1.91402e+13 0.00000e+00 
8.17207e-02 1.91663e+13  -1.91663e+13 0.00000e+00 
8.17482e-02 1.91925e+13  -1.91925e+13 0.00000e+00 
8.17757e-02 1.92186e+13  -1.92186e+13 0.00000e+00 
8.18032e-02 1.92448e+13  -1.92448e+13 0.00000e+00 
8.18307e-02 1.92710e+13  -1.92710e+13 0.00000e+00 
8.18582e-02 1.92972e+13  -1.92972e+13 0.00000e+00 
8.18857e-02 1.93235e+13  -1.93235e+13 0.00000e+00 
8.19132e-02 1.93498e+13  -1.93498e+13 0.00000e+00 
8.19407e-02 1.93761e+13  -1.93761e+13 0.00000e+00 
8.19682e-02 1.94024e+13  -1.94024e+13 0.00000e+00 
8.19957e-02 1.94288e+13  -1.94288e+13 0.00000e+00 
8.20233e-02 1.94552e+13  -1.94552e+13 0.00000e+00 
8.20508e-02 1.94816e+13  -1.94816e+13 0.00000e+00 
8.20783e-02 1.95080e+13  -1.95080e+13 0.00000e+00 
8.21058e-02 1.95345e+13  -1.95345e+13 0.00000e+00 
8.21333e-02 1.95610e+13  -1.95610e+13 0.00000e+00 
8.21608e-02 1.95875e+13  -1.95875e+13 0.00000e+00 
8.21883e-02 1.96141e+13  -1.96141e+13 0.00000e+00 
8.22158e-02 1.96407e+13  -1.96407e+13 0.00000e+00 
8.22433e-02 1.96673e+13  -1.96673e+13 0.00000e+00 
8.22708e-02 1.96939e+13  -1.96939e+13 0.00000e+00 
8.22983e-02 1.97206e+13  -1.97206e+13 0.00000e+00 
8.23258e-02 1.97473e+13  -1.97473e+13 0.00000e+00 
8.23533e-02 1.97740e+13  -1.97740e+13 0.00000e+00 
8.23808e-02 1.98007e+13  -1.98007e+13 0.00000e+00 
8.24083e-02 1.98275e+13  -1.98275e+13 0.00000e+00 
8.24359e-02 1.98543e+13  -1.98543e+13 0.00000e+00 
8.24634e-02 1.98811e+13  -1.98811e+13 0.00000e+00 
8.24909e-02 1.99080e+13  -1.99080e+13 0.00000e+00 
8.25184e-02 1.99349e+13  -1.99349e+13 0.00000e+00 
8.25459e-02 1.99618e+13  -1.99618e+13 0.00000e+00 
8.25734e-02 1.99887e+13  -1.99887e+13 0.00000e+00 
8.26009e-02 2.00157e+13  -2.00157e+13 0.00000e+00 
8.26284e-02 2.00427e+13  -2.00427e+13 0.00000e+00 
8.26559e-02 2.00697e+13  -2.00697e+13 0.00000e+00 
8.26834e-02 2.00968e+13  -2.00968e+13 0.00000e+00 
8.27109e-02 2.01239e+13  -2.01238e+13 0.00000e+00 
8.27384e-02 2.01510e+13  -2.01510e+13 0.00000e+00 
8.27659e-02 2.01781e+13  -2.01781e+13 0.00000e+00 
8.27935e-02 2.02052e+13  -2.02052e+13 0.00000e+00 
8.28210e-02 2.02324e+13  -2.02324e+13 0.00000e+00 
8.28485e-02 2.02597e+13  -2.02597e+13 0.00000e+00 
8.28760e-02 2.02869e+13  -2.02869e+13 0.00000e+00 
8.29035e-02 2.03142e+13  -2.03142e+13 0.00000e+00 
8.29310e-02 2.03415e+13  -2.03415e+13 0.00000e+00 
8.29585e-02 2.03688e+13  -2.03688e+13 0.00000e+00 
8.29860e-02 2.03961e+13  -2.03961e+13 0.00000e+00 
8.30135e-02 2.04235e+13  -2.04235e+13 0.00000e+00 
8.30410e-02 2.04509e+13  -2.04509e+13 0.00000e+00 
8.30685e-02 2.04784e+13  -2.04784e+13 0.00000e+00 
8.30961e-02 2.05058e+13  -2.05058e+13 0.00000e+00 
8.31236e-02 2.05333e+13  -2.05333e+13 0.00000e+00 
8.31511e-02 2.05609e+13  -2.05609e+13 0.00000e+00 
8.31786e-02 2.05884e+13  -2.05884e+13 0.00000e+00 
8.32061e-02 2.06160e+13  -2.06160e+13 0.00000e+00 
8.32336e-02 2.06436e+13  -2.06436e+13 0.00000e+00 
8.32611e-02 2.06712e+13  -2.06712e+13 0.00000e+00 
8.32886e-02 2.06989e+13  -2.06989e+13 0.00000e+00 
8.33161e-02 2.07266e+13  -2.07266e+13 0.00000e+00 
8.33436e-02 2.07543e+13  -2.07543e+13 0.00000e+00 
8.33712e-02 2.07820e+13  -2.07820e+13 0.00000e+00 
8.33987e-02 2.08098e+13  -2.08098e+13 0.00000e+00 
8.34262e-02 2.08376e+13  -2.08376e+13 0.00000e+00 
8.34537e-02 2.08655e+13  -2.08655e+13 0.00000e+00 
8.34812e-02 2.08933e+13  -2.08933e+13 0.00000e+00 
8.35087e-02 2.09212e+13  -2.09212e+13 0.00000e+00 
8.35362e-02 2.09491e+13  -2.09491e+13 0.00000e+00 
8.35637e-02 2.09771e+13  -2.09771e+13 0.00000e+00 
8.35912e-02 2.10050e+13  -2.10050e+13 0.00000e+00 
8.36188e-02 2.10330e+13  -2.10330e+13 0.00000e+00 
8.36463e-02 2.10611e+13  -2.10611e+13 0.00000e+00 
8.36738e-02 2.10891e+13  -2.10891e+13 0.00000e+00 
8.37013e-02 2.11172e+13  -2.11172e+13 0.00000e+00 
8.37288e-02 2.11453e+13  -2.11453e+13 0.00000e+00 
8.37563e-02 2.11735e+13  -2.11735e+13 0.00000e+00 
8.37838e-02 2.12016e+13  -2.12016e+13 0.00000e+00 
8.38113e-02 2.12298e+13  -2.12298e+13 0.00000e+00 
8.38389e-02 2.12581e+13  -2.12581e+13 0.00000e+00 
8.38664e-02 2.12863e+13  -2.12863e+13 0.00000e+00 
8.38939e-02 2.13146e+13  -2.13146e+13 0.00000e+00 
8.39214e-02 2.13429e+13  -2.13429e+13 0.00000e+00 
8.39489e-02 2.13713e+13  -2.13713e+13 0.00000e+00 
8.39764e-02 2.13996e+13  -2.13996e+13 0.00000e+00 
8.40039e-02 2.14280e+13  -2.14280e+13 0.00000e+00 
8.40314e-02 2.14565e+13  -2.14564e+13 0.00000e+00 
8.40590e-02 2.14849e+13  -2.14849e+13 0.00000e+00 
8.40865e-02 2.15134e+13  -2.15134e+13 0.00000e+00 
8.41140e-02 2.15419e+13  -2.15419e+13 0.00000e+00 
8.41415e-02 2.15704e+13  -2.15704e+13 0.00000e+00 
8.41690e-02 2.15990e+13  -2.15990e+13 0.00000e+00 
8.41965e-02 2.16276e+13  -2.16276e+13 0.00000e+00 
8.42240e-02 2.16562e+13  -2.16562e+13 0.00000e+00 
8.42515e-02 2.16849e+13  -2.16849e+13 0.00000e+00 
8.42791e-02 2.17136e+13  -2.17136e+13 0.00000e+00 
8.43066e-02 2.17423e+13  -2.17423e+13 0.00000e+00 
8.43341e-02 2.17710e+13  -2.17710e+13 0.00000e+00 
8.43616e-02 2.17998e+13  -2.17998e+13 0.00000e+00 
8.43891e-02 2.18286e+13  -2.18286e+13 0.00000e+00 
8.44166e-02 2.18574e+13  -2.18574e+13 0.00000e+00 
8.44441e-02 2.18863e+13  -2.18863e+13 0.00000e+00 
8.44717e-02 2.19152e+13  -2.19152e+13 0.00000e+00 
8.44992e-02 2.19441e+13  -2.19441e+13 0.00000e+00 
8.45267e-02 2.19730e+13  -2.19730e+13 0.00000e+00 
8.45542e-02 2.20020e+13  -2.20020e+13 0.00000e+00 
8.45817e-02 2.20310e+13  -2.20310e+13 0.00000e+00 
8.46092e-02 2.20601e+13  -2.20601e+13 0.00000e+00 
8.46367e-02 2.20891e+13  -2.20891e+13 0.00000e+00 
8.46643e-02 2.21182e+13  -2.21182e+13 0.00000e+00 
8.46918e-02 2.21473e+13  -2.21473e+13 0.00000e+00 
8.47193e-02 2.21765e+13  -2.21765e+13 0.00000e+00 
8.47468e-02 2.22057e+13  -2.22057e+13 0.00000e+00 
8.47743e-02 2.22349e+13  -2.22349e+13 0.00000e+00 
8.48018e-02 2.22641e+13  -2.22641e+13 0.00000e+00 
8.48293e-02 2.22934e+13  -2.22934e+13 0.00000e+00 
8.48569e-02 2.23227e+13  -2.23227e+13 0.00000e+00 
8.48844e-02 2.23520e+13  -2.23520e+13 0.00000e+00 
8.49119e-02 2.23813e+13  -2.23813e+13 0.00000e+00 
8.49394e-02 2.24107e+13  -2.24107e+13 0.00000e+00 
8.49669e-02 2.24401e+13  -2.24401e+13 0.00000e+00 
8.49944e-02 2.24696e+13  -2.24696e+13 0.00000e+00 
8.50220e-02 2.24990e+13  -2.24990e+13 0.00000e+00 
8.50495e-02 2.25285e+13  -2.25285e+13 0.00000e+00 
8.50770e-02 2.25581e+13  -2.25581e+13 0.00000e+00 
8.51045e-02 2.25876e+13  -2.25876e+13 0.00000e+00 
8.51320e-02 2.26172e+13  -2.26172e+13 0.00000e+00 
8.51595e-02 2.26468e+13  -2.26468e+13 0.00000e+00 
8.51871e-02 2.26765e+13  -2.26765e+13 0.00000e+00 
8.52146e-02 2.27061e+13  -2.27061e+13 0.00000e+00 
8.52421e-02 2.27358e+13  -2.27358e+13 0.00000e+00 
8.52696e-02 2.27656e+13  -2.27656e+13 0.00000e+00 
8.52971e-02 2.27953e+13  -2.27953e+13 0.00000e+00 
8.53246e-02 2.28251e+13  -2.28251e+13 0.00000e+00 
8.53522e-02 2.28550e+13  -2.28550e+13 0.00000e+00 
8.53797e-02 2.28848e+13  -2.28848e+13 0.00000e+00 
8.54072e-02 2.29147e+13  -2.29147e+13 0.00000e+00 
8.54347e-02 2.29446e+13  -2.29446e+13 0.00000e+00 
8.54622e-02 2.29745e+13  -2.29745e+13 0.00000e+00 
8.54897e-02 2.30045e+13  -2.30045e+13 0.00000e+00 
8.55173e-02 2.30345e+13  -2.30345e+13 0.00000e+00 
8.55448e-02 2.30645e+13  -2.30645e+13 0.00000e+00 
8.55723e-02 2.30946e+13  -2.30946e+13 0.00000e+00 
8.55998e-02 2.31247e+13  -2.31247e+13 0.00000e+00 
8.56273e-02 2.31548e+13  -2.31548e+13 0.00000e+00 
8.56549e-02 2.31850e+13  -2.31850e+13 0.00000e+00 
8.56824e-02 2.32151e+13  -2.32151e+13 0.00000e+00 
8.57099e-02 2.32453e+13  -2.32453e+13 0.00000e+00 
8.57374e-02 2.32756e+13  -2.32756e+13 0.00000e+00 
8.57649e-02 2.33058e+13  -2.33058e+13 0.00000e+00 
8.57924e-02 2.33361e+13  -2.33361e+13 0.00000e+00 
8.58200e-02 2.33665e+13  -2.33665e+13 0.00000e+00 
8.58475e-02 2.33968e+13  -2.33968e+13 0.00000e+00 
8.58750e-02 2.34272e+13  -2.34272e+13 0.00000e+00 
8.59025e-02 2.34576e+13  -2.34576e+13 0.00000e+00 
8.59300e-02 2.34881e+13  -2.34881e+13 0.00000e+00 
8.59576e-02 2.35186e+13  -2.35186e+13 0.00000e+00 
8.59851e-02 2.35491e+13  -2.35491e+13 0.00000e+00 
8.60126e-02 2.35796e+13  -2.35796e+13 0.00000e+00 
8.60401e-02 2.36102e+13  -2.36102e+13 0.00000e+00 
8.60676e-02 2.36408e+13  -2.36408e+13 0.00000e+00 
8.60952e-02 2.36714e+13  -2.36714e+13 0.00000e+00 
8.61227e-02 2.37021e+13  -2.37021e+13 0.00000e+00 
8.61502e-02 2.37327e+13  -2.37327e+13 0.00000e+00 
8.61777e-02 2.37635e+13  -2.37635e+13 0.00000e+00 
8.62052e-02 2.37942e+13  -2.37942e+13 0.00000e+00 
8.62328e-02 2.38250e+13  -2.38250e+13 0.00000e+00 
8.62603e-02 2.38558e+13  -2.38558e+13 0.00000e+00 
8.62878e-02 2.38866e+13  -2.38866e+13 0.00000e+00 
8.63153e-02 2.39175e+13  -2.39175e+13 0.00000e+00 
8.63428e-02 2.39484e+13  -2.39484e+13 0.00000e+00 
8.63704e-02 2.39793e+13  -2.39793e+13 0.00000e+00 
8.63979e-02 2.40103e+13  -2.40103e+13 0.00000e+00 
8.64254e-02 2.40413e+13  -2.40413e+13 0.00000e+00 
8.64529e-02 2.40723e+13  -2.40723e+13 0.00000e+00 
8.64804e-02 2.41033e+13  -2.41033e+13 0.00000e+00 
8.65080e-02 2.41344e+13  -2.41344e+13 0.00000e+00 
8.65355e-02 2.41655e+13  -2.41655e+13 0.00000e+00 
8.65630e-02 2.41967e+13  -2.41967e+13 0.00000e+00 
8.65905e-02 2.42279e+13  -2.42279e+13 0.00000e+00 
8.66181e-02 2.42591e+13  -2.42591e+13 0.00000e+00 
8.66456e-02 2.42903e+13  -2.42903e+13 0.00000e+00 
8.66731e-02 2.43216e+13  -2.43216e+13 0.00000e+00 
8.67006e-02 2.43529e+13  -2.43528e+13 0.00000e+00 
8.67281e-02 2.43842e+13  -2.43842e+13 0.00000e+00 
8.67557e-02 2.44155e+13  -2.44155e+13 0.00000e+00 
8.67832e-02 2.44469e+13  -2.44469e+13 0.00000e+00 
8.68107e-02 2.44783e+13  -2.44783e+13 0.00000e+00 
